,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
61,victory_down_61,127.45534988046568,1.1802299268949439,97.67028852609667,0.8893548071712253,60.344325679581125,0.44282463958167284,31.535460370366796,0.027183634564405586,1.9295999608909093,1.2958864853142233,11.7213490126238,-0.18385057152908477,56.944915102308066,-1.4027606626250981,88.7688787368611,-1.4519639323006694,115.62278373190051,-1.4796517086578072,15.12832486271785,-0.709650512124573,57.80764098291049,0.8425121761230443,91.10961228787647,1.0097593431495444,117.5925553353391,1.0698336799489803,41.3171188297299,-0.8432925774441501,24.546545170728084,-0.0757303799665593,18.6919774950575,1.2707989883885753,42.34450010736225,1.0099321446600138,67.01712307000724,-1.0129501935036844,42.78695310499533,-0.708988416003678,34.29715417611929,-1.410441038826441,49.731273324591825,1.2953902543476066,victory_down
62,victory_down_62,129.40464581411538,1.1951416267984865,96.64190393598362,0.8946702373233102,60.527762037962916,0.45098115062311717,31.5064691194028,0.04384480293418359,3.4351788184517242,0.7657928325402482,10.798609971855777,-0.2449786631268616,58.239165975439036,-1.4247364840253653,90.22928716907025,-1.4544275463280392,117.08865373923774,-1.481204225189291,15.069378480894752,-0.5897554501309922,58.86215111994394,0.8346138294382203,91.53838890864819,1.0120867274705294,117.15634842945668,1.0673298632811041,40.25916608071683,-0.8180225671177555,23.56430868900952,-0.05863715652427896,19.17936580188092,1.2812420270490237,44.47782193398112,1.0410264422618554,65.26058006681828,-1.0133571934661763,41.679508225214136,-0.7490358634793467,35.668987145571315,-1.4436263040820259,51.186777275000004,1.3043810922668297,victory_down
63,victory_down_63,131.98485620545142,1.2286218182638664,93.66811919371487,0.9526152735338502,60.62729529049074,0.5625123750480987,38.806017954416,0.16393826848385776,16.5458203887145,0.39279864945619547,3.7736405249826683,0.17759616728349245,54.7340094583178,1.5211855002469492,88.68323716062685,1.5514646859032786,118.6977047996993,1.5479271202772467,24.954289276354512,-0.4269433490860493,51.42912257200272,0.9784280601762498,86.50682538968975,1.1704581772681533,115.33554517953004,1.2559656253869185,45.448059112546325,-0.7015801334827676,17.76439405510711,-0.07512715591076098,20.11875175888405,1.1463235805780896,46.75979531659527,0.9994588469612697,65.90326519082184,-0.9429031425563814,39.185181613077745,-0.6699962444823464,29.567555915425107,-1.4448432513073242,47.84650438495385,1.1329666663584628,victory_down
64,victory_down_64,131.8682861720709,1.2534993229470948,87.40849442679576,0.9737277884985323,48.639657960666355,0.5227890853804018,33.631860501856394,-0.17073521147528292,18.07015805810505,-0.3217505543966422,35.1074153455491,-0.2676795999299396,49.07823824657682,1.198397880118143,83.42380123349031,1.4402816820286664,112.06485002999335,1.4916779400273035,48.74967294500441,-0.4518526121066073,49.507162953187574,0.8978579964088628,80.72945495888835,1.2966288756752382,110.33760807223456,1.399049192571168,57.56451571400347,-0.7045886090088833,9.685882847247951,0.9213955814348348,21.366576989422022,0.5564731668818383,40.77063769380097,0.8747121563906699,63.80742711551719,-1.048040119928374,18.30579254816153,-1.5239556138789283,36.16571834864434,1.0452808719297098,53.09252608918334,1.0987253309816019,victory_down
65,victory_down_65,127.50620455313727,1.3455650510769952,79.04202504589573,1.0183914529438358,43.353736693170646,0.6514095555143993,31.694581323323572,-0.1174598373287047,44.23448137373862,-0.6770946702239716,45.50639734747725,-0.2962678228093825,49.48615784837316,0.931529218874767,79.95250857926794,1.2852154416440846,108.31006552848439,1.398925668949469,56.4979882450425,-0.46402454075830346,47.112568432514806,0.8935297387971914,81.09943226578223,1.3276689859619595,113.64616688285415,1.4426473688500887,60.789439947003075,-0.7244305306013106,7.8542563240340115,-1.3817239992337154,30.097837440489048,0.4204733217713816,50.87588828777631,0.7131947682629198,62.67507904167188,-1.0803026877434265,20.344036438084355,1.2468251986979944,39.479636818947675,0.8357398803664284,54.91746022570347,0.9380474917927133,victory_down
66,victory_down_66,132.0659922306075,1.5213781114406737,93.5516033765914,-1.3828843600296945,46.815724048022496,-0.9435704847958509,15.61737795953808,0.1345664399064155,29.099134646724586,1.55443117580171,54.551833097807695,-0.27674090726994766,56.38682401858161,0.957026231778328,87.86947906681773,1.2766403434400064,115.74560618647222,1.4017247746775254,48.60234776856753,-0.5866439087314681,41.7697500368459,1.390840859020718,79.45227749468839,-1.4759582665010302,113.30656946888494,-1.424441649412764,47.08753367574481,-1.0971987974012856,30.60575138990364,-0.37097184951497686,36.622886664822026,0.24560937890573528,39.277372851816224,0.7201986119057948,57.08429538888392,1.4914652600500766,46.35625625879495,0.2821094331507958,54.61115897696419,0.5151444051293065,57.60330363415941,0.814629600769669,victory_down
67,victory_down_67,132.03453303523364,1.5011333860557776,94.87723300351686,-1.4140639866694598,48.5344630577942,-1.0342469064792583,15.902195401708026,-0.10801172470004693,26.560332211128916,1.4268708774066807,55.39145378059179,-0.30652606465271465,56.734753013884564,0.9541569334320752,88.14881253838554,1.2736477796448615,116.53968794455025,1.3738014400544345,46.87901154414424,-0.6325303990074052,44.806183773095306,1.4182277999508457,81.69731481000787,-1.4703737015896288,114.43681479532216,-1.4288404244299577,44.43908414387594,-1.1584472424191776,29.837237991728678,-0.4243820867829965,34.31539720389045,0.256758663470271,36.71802216796867,0.8147475316187599,55.32392756711374,1.4222043022273168,44.49958597478677,0.24316189896944831,53.741655472080694,0.49892242356543226,56.55611465003931,0.8294697269620982,victory_down
68,victory_down_68,136.45596001986618,-1.5376380932241118,100.77362880753354,-1.2421720014004622,56.504449687322165,-0.7961248079917747,24.526768198779138,-0.015532731289984142,26.436635406382102,1.321448971496044,61.05025623900421,-0.28869251313622746,60.62680906434265,0.9034154086877554,91.19466607308456,1.2526785173162067,118.58868682969266,1.3882850736797465,49.06206444698852,-0.6677681887747441,41.763968022008015,-1.487465718902659,79.5169372565216,-1.2179833907583864,109.95016393235996,-1.203560303922031,45.44007541273167,-1.2685991302295068,32.970989791033766,-0.5282823702447578,33.560754804362624,0.07100418942054951,33.259305553419075,0.6982213051916004,58.20972326069049,1.3194685426340562,46.78665332875623,0.11526548348401666,52.48710024005879,0.4405186172870885,56.471151304938154,0.7967274341754215,victory_down
69,victory_down_69,140.11820406753404,-1.4443758291365123,105.40609301385021,-1.1227061612559115,64.28409169028092,-0.7120008374958368,28.309794143448727,-0.21356043348048828,18.870906472957547,1.2658039799804923,58.21034654118152,-0.3507279482482036,63.04319506849604,0.8902751021276823,95.88071292554676,1.1896443719800938,125.33200353904469,1.3071101689104507,45.04935564960329,-0.8220309826214945,40.35398920112415,-1.4382447944982224,83.27331171776733,-1.2490457723982544,116.57377254101561,-1.208344280919452,47.142809042784506,-1.4929398372519278,39.70026588212114,-0.41481428312106006,35.34748144414882,0.02829433384850372,33.06727149984475,0.6495494221356561,65.52438053461051,1.1572207240586028,54.66361780115832,0.1099838206022836,53.45506939893021,0.34344340348335023,52.75204050819057,0.7004016460681195,victory_down
70,victory_down_70,144.53535687766887,-1.4847001662993224,108.10661781929231,-1.1574022293404302,63.943374184045176,-0.7806588623879819,26.033730083121313,-0.35299038782691067,14.006558230678504,1.5401936388661788,60.011053403620934,-0.39332618758526555,62.652426374500806,0.8483198396891458,94.7095452379731,1.1645181282469874,124.450957474527,1.2737321144538538,45.090838021369564,-0.8886334525705448,41.376814961117184,-1.4357351032125034,84.94055544428512,-1.2650018649450054,118.1822356207841,-1.2203729442542512,48.00191322717656,-1.5618679926150603,39.448493931573466,-0.5025259017206773,31.154650453791966,-0.19379845306233678,26.56067370672481,0.5551785761206043,68.76906043759351,1.1582669367027685,52.80866502801238,0.09482346833371316,49.061602260082495,0.24709730402471677,47.66293215949704,0.6279148410729753,victory_down
71,victory_down_71,145.37917425955487,-1.4822419493679297,110.33912885286465,-1.1521338043512024,64.81813035467573,-0.7848786829246965,26.055061181120404,-0.3044112518384883,16.44064428726865,1.3961241277866567,59.033562074866914,-0.37840931607618167,62.41992602953709,0.8572052630233647,96.89223038195594,1.1693892966672967,126.01156229568599,1.265657128281739,43.807582772734925,-0.8816251468772467,42.790848196108534,-1.4030863670191516,87.20151551658964,-1.2663152125853927,120.09801363810558,-1.2299861293239462,48.822901767115916,1.5473859702276318,39.571629132492724,-0.47764023714914633,30.31123512918418,-0.10545254922500474,26.40002748572745,0.6420581083518462,69.66798488483667,1.123350296080667,53.36004858112948,0.09025591210758765,50.36920377911887,0.29842942439229636,49.0316663839811,0.679442864193764,victory_down
72,victory_down_72,145.0379886119136,-1.445708313972516,108.18356995059943,-1.1101014651181833,65.07226054910437,-0.7615931372123785,27.36210531476401,-0.40991916623320884,11.291338763218434,1.3841530407361162,57.99399843841848,-0.3687655320554692,64.57825852346052,0.8401736029701892,98.11615588348063,1.1386258313121058,127.87836127917306,1.2436289624487655,41.382294898492056,-0.9192401563177213,42.04894028016408,-1.3574092382023315,86.39151770321989,-1.2541006360901361,119.3253617221141,-1.2209001958303225,48.15519600722577,1.4687661712646312,42.00248345967229,-0.44539405849070995,30.335725404672026,-0.16876156492072986,24.866673961808864,0.6427351189009682,71.46007241889264,1.0764487657236244,55.2213644613253,0.10713376180008151,50.16989277036148,0.3016391864418597,49.68586124096307,0.6712983574100118,victory_down
73,victory_down_73,147.71272757153093,-1.3892704431055525,107.99802635300851,-1.0613851926924374,64.38760884157448,-0.7372678237191937,24.13360393729596,-0.3504567740706327,11.719027302085683,-1.5423487186248732,54.03572346541534,-0.4048917862850834,64.67944680501115,0.8296631330517308,97.98251729847078,1.108887468486981,126.8392397634272,1.2109271421582166,38.16258927214776,-1.059698328517655,41.28244618250949,-1.2162108622758656,84.17217264943372,-1.1765274229839535,117.56579669822335,-1.1377661857498187,49.37902370297948,1.3599724082622031,41.42925560464066,-0.38904405653655805,27.17583627227516,-0.24965351219943802,17.925836128533298,0.544519705083752,73.47693114461735,1.037823615621549,53.828673373003596,0.13576676732968587,43.120566090377906,0.2889181919346095,40.26344650817356,0.6789891619569577,victory_down
74,victory_down_74,147.66641329196176,-1.3754245435901475,109.6370118911366,-1.0276207813609155,65.7200998118108,-0.6904707448160841,23.98984100937995,-0.3336771702859918,9.7339902862816,-0.9909346560150931,53.72139854966098,-0.3388500930943962,66.49123175447089,0.854324336681517,102.39832632206492,1.1194193165477508,133.56089424549137,1.2138617419255757,32.14680751738948,-0.9889563403838405,44.84564102869284,-1.2218438844032193,88.64851995776891,-1.1853024598655675,121.19754867565874,-1.160590655635694,43.364326959007535,1.3063741898843957,42.42066090545184,-0.3150058927378305,28.356373185348616,-0.04031428010351074,24.886180813151142,0.8002820439274946,70.87808510284263,1.0325660153303025,53.889552792974236,0.2409066753458202,46.75659459714742,0.4864227136072768,49.02951584541989,0.8506872049837224,victory_down
75,victory_down_75,147.90525250585543,-1.3947439951256893,112.13113880742239,-1.0385339653349126,68.56774130297926,-0.6894920145296037,27.96276273498815,-0.27596048198503337,10.38138924375664,-1.561622272249786,53.62268447447807,-0.37456977139344017,66.17445849356156,0.8653701686262706,100.9519541769955,1.1318324563135673,132.58155407418346,1.2172383216030913,31.533231220441277,-1.0049936783831095,46.270549151926694,-1.215518776501237,89.15776228665524,-1.1783881113770083,120.92840032240215,-1.1707648952052634,41.72713978948636,1.251571930864469,40.718100628846415,-0.2832795375177673,29.101822963059256,0.02127338602406027,26.689785896515044,0.8257802389619473,68.24194984627022,0.9785359591565406,53.37523863902852,0.21944308932293233,45.9778611814519,0.4650371402973329,49.35837753721828,0.8359016295839085,victory_down
76,victory_down_76,150.861471799361,-1.3570574970983007,111.87830487650776,-1.004752644371129,67.45716705995815,-0.6426540103089067,27.040408160184786,-0.27829965900511194,9.623525596056721,-1.466696388685297,52.95049671193668,-0.3354015835074005,64.47844126337965,0.9015916601876569,99.92660571945912,1.1589589041262787,130.19561420871162,1.2504336965590994,32.14317460160693,-1.085283415722128,45.23318269065896,-1.1127983751976747,88.66089951066824,-1.1403016706549065,120.38170584453775,-1.1241322227057071,45.94606420931538,1.238230068296007,42.10240188989173,-0.22934207756556815,25.006529759489716,-0.02285316354080757,20.344482278585367,0.9399349942699592,72.4680084237035,0.9860741926169443,53.035413659561634,0.1979238218187029,40.48330469692011,0.4178660350764676,41.5645551509692,0.8949818476783336,victory_down
77,victory_down_77,152.9430481052304,-1.375904272736282,117.71921703340077,-0.9998477250283867,73.13851673629625,-0.663555726377531,30.33157653580493,-0.3376379960911742,8.115520809198589,1.3699485367009459,48.51464935268582,-0.40347407876731217,63.61008277298095,0.8781667410411889,99.11395443487675,1.1374489857144536,128.53906118154555,1.2492800741746604,29.064046876883427,-1.3055501689558109,47.086594613438024,-1.0994600407206394,90.49469735533187,-1.1328022224787764,122.6654558502797,-1.1114889683181093,48.96261705097803,1.1188924145139139,43.417735699165966,-0.3762294174477712,23.435926062041748,-0.30118790030692405,15.26916475417857,0.9092061120469189,76.53044686301101,0.9681244269214778,50.2029667298729,0.18121092663329916,36.6158274638397,0.4235062030802816,38.27351144074103,0.9462078457685424,victory_down
78,victory_down_78,153.94179775975616,-1.3385720740560063,115.76528368655896,-0.9596322832424741,70.70145787128236,-0.5980900626106402,27.858160339578564,-0.32175055439664185,4.916536952053468,-1.0204103791181047,48.43877777921077,-0.28910274986199125,66.21056563923597,0.9329050555858374,100.80287671812015,1.1796753821197863,129.70802725969165,1.2780736211851067,27.477799738298717,-1.2205447202064423,47.38525943572943,-1.0981601958284344,90.37082837572751,-1.1420319916018027,122.06801754361985,-1.1073231769688732,49.81519133740087,1.16703419987615,44.87422584429416,-0.32175055439664235,24.64376579875253,-0.2960838204982877,14.43807639149417,0.8460712667000628,78.1636314917741,1.025048280153904,52.34392630778851,0.3269288740484675,39.4978113001932,0.5548932620234541,42.32955685121159,1.0083811463566084,victory_down
79,victory_down_79,154.426934193926,-1.3294822946343756,115.92284751490415,-0.944959773212638,68.39981832864974,-0.5881956910137914,24.895245382007893,-0.2830289984165391,10.095350403687954,-0.9225782718532053,47.69707892385529,-0.2750083927763033,66.83570406503158,0.9677750897011272,101.96083237139877,1.2004370428651798,131.33911724547588,1.2859725310623087,28.150309222050343,-1.1730123728297888,47.04265445176834,-1.1057906380495819,90.46026175573503,-1.1361090596028185,123.99102081453474,-1.12827596374393,49.96772200761594,1.221618223412603,42.55430037875871,-0.26262069795220605,23.295450296895908,-0.131200729390045,16.6550980258128,0.9931026363935723,79.26454743910183,1.0550034041535499,52.62637311645456,0.3684081604829872,40.55110713962609,0.5720430466395667,42.73129671354314,0.9997936310130408,victory_down
80,victory_down_80,155.64271691537058,-1.3540189297368703,120.63596595202915,-0.9772102472214453,76.99528801437938,-0.6242037395839051,34.28852501706373,-0.3265814346906184,6.089655181269085,0.9632734264035241,51.04841861491794,-0.3188007104453977,66.89072891300013,0.9395400851195971,102.49593764418222,1.1859762847812116,132.4139903960594,1.2838519194505746,29.3377393104139,-1.1688883338713936,49.013973665807505,-1.070209007162409,92.370311120063,-1.092393044511137,125.07231468325337,-1.0747920417712233,47.740250515412846,1.1723222651036662,43.820392026653685,-0.32518696698662986,25.247123272961026,-0.23994668364065855,15.931044722209618,0.7621465405869856,74.90780425511079,0.999191477501234,52.16948656828228,0.2518415175238482,40.28574242934962,0.4911393588001425,43.91483202353538,0.9223071873684373,victory_down
81,victory_down_81,156.51024902506103,-1.3751311787270346,121.32534361075417,-0.9913935547793745,76.67917673739537,-0.6195275686955861,36.686327443820154,-0.262609078017046,13.656707836599573,0.5792987614506143,49.28132025501241,-0.3419189684947229,65.4543166926074,0.9050313962000158,101.84433010087575,1.1625892284913601,132.78063166412755,1.2614076242357575,30.37042659877175,-1.2202838648240648,46.344270230741095,-1.0621010173725058,91.01873670206044,-1.1087865263436987,125.46477765029915,-1.0940786761345507,50.09354061943898,1.1909960395916666,44.01981104198809,-0.33509221911518927,27.603156347831174,-0.27427124477749365,17.974345537617474,0.6254850402392284,77.06757055233416,1.0163887605446449,53.81963663925892,0.21578987513406936,42.50748900270626,0.373849516842302,42.499086291365224,0.8012446973813717,victory_down
82,victory_down_82,152.9302080233892,-1.4059547903995342,119.29248151130363,-1.0233255296862223,76.0431015147453,-0.6807066416214702,33.64847626042711,-0.3920695936517063,4.4111279608079075,0.7930316029149396,53.804150595611056,-0.31867191872708717,67.79507604244505,0.9008820254574806,103.63870830635835,1.1630689523329711,134.26920702323568,1.2675517918674992,28.575396549861907,-1.0549573522069866,48.42304599279101,-1.1471801373354646,90.96535684052867,-1.15305036435256,124.4805624619322,-1.1406862921843628,43.29391194834885,1.169659577742229,43.280711115328565,-0.3328844018989955,28.081191000060148,-0.11215534739392924,23.917137756388197,0.7248235596184333,71.67539893011676,0.9634448665510502,50.566608146191,0.25708405624970293,41.90784620683989,0.4936335345442043,45.92728157363294,0.861720212142464,victory_down
83,victory_down_83,155.59627099158018,-1.4131443642827304,118.99863754245864,-1.0575567304491835,77.92187493961055,-0.7421725101374038,37.41733140327357,-0.522303167688256,6.959715635236528,-0.39321217364348254,54.12779871844325,-0.3718478775975466,65.52396525452147,0.925114988897979,102.41749071144108,1.1966790874028967,134.64029512109212,1.289095981326633,28.251582742169347,-0.9930785405886569,50.846262435189075,-1.1968985491259447,93.23835060036048,-1.1560463661437306,124.93278011188762,-1.1364718247887338,39.45593713317032,1.1925310933978108,39.56982404631957,-0.45342191591595365,26.779692444791866,-0.12479610611938642,23.66451077657818,0.6684556698681207,68.54827651481784,0.9731601099110415,49.52401556733695,0.19645269759863573,41.95302956095548,0.46110954338471427,44.74062310707206,0.8185185775914932,victory_down
84,victory_down_84,156.7586934809659,-1.4035501694357995,119.74338586347844,-1.0450405322542569,74.05244204167478,-0.7517439048902811,27.854253004358952,-0.5932182983098986,9.018625222672762,-0.15907236330924018,55.30652575766463,-0.3424447675444228,70.21058379687143,0.9099316125256237,107.20853013748655,1.187485602035676,139.03820092044037,1.2857692570496244,30.515450902193354,-0.936034071694634,51.63242227010522,-1.216667246679449,93.9779730066085,-1.1672352117137672,127.07048055893412,-1.1586219214998015,41.32337492500757,1.2785669055392028,37.25015028352401,-0.4270506839606901,24.911316628093434,0.02294052553593444,23.70056018932848,0.8351437176894734,70.07650500194757,1.0161586704776802,50.25508627139271,0.23233856411202275,44.11621428467986,0.5370874133799639,48.64891112129831,0.8824497419736658,victory_down
85,victory_down_85,157.03237097133768,-1.4320727755606093,117.16501919666983,-1.0655137054532218,70.97399798533739,-0.7336628973144859,29.942386098318405,-0.4686262307393057,2.7209608813641206,-0.5734405261548323,57.15495903597193,-0.2932922405054826,69.06983222330868,0.8855033911701143,104.19109645501801,1.1588831111588351,136.03001702888898,1.259119604091962,31.895272220545095,-0.9819655660867613,48.304330965480474,-1.2269103176222287,91.72850109879808,-1.199448085617727,126.08811661662425,-1.1778063788153368,43.912508354939995,1.2394438727088675,40.76382394235884,-0.41608935476588726,26.327132654966416,-0.056100491728633135,23.913013184174112,0.7628667656965259,73.26419127620265,0.9721577443019036,51.17964447971766,0.18717693743956249,42.976447697423076,0.471576085086709,48.00321228858205,0.8331147245676739,victory_down
86,victory_down_86,156.26722852862702,-1.4559662936581428,117.78781992015112,-1.104979131612283,75.83326979140644,-0.7418701194178898,39.556096966918204,-0.3682109985284317,15.461751506125946,0.4526287712258519,51.62335248259212,-0.38187670856020856,62.380316245393324,0.8973667810537248,99.83352355949305,1.192150000681776,132.59774129951245,1.2730102851972607,31.53333908616248,-0.9278992650438207,49.137988869238214,-1.2585459462802389,91.92605230820325,-1.2025067540763774,124.60172378085706,-1.1918512286637482,41.73977260096233,1.3017426039658517,38.546435171090636,-0.5383008593727313,26.365002914560954,-0.14317419311796414,25.835911655402448,0.6796343976945697,72.36198059635782,0.9835237833475936,53.4604352824551,0.11695263279210087,47.718111242897805,0.39218116170493156,51.1642457713536,0.7597290166841506,victory_down
87,victory_down_87,150.74298981906864,-1.418579306175856,112.22690208243479,-1.0803897306350425,66.4950512198817,-0.6267429012110471,34.871484169207136,0.02868065795522626,28.576071051400564,1.1429276261961951,49.19951053348694,-0.3098135640110317,47.712147086374515,1.2320019684032575,67.25552856419299,1.4835979642301185,80.051004149268,1.535097214115573,32.46127991742701,-0.8320931674407793,39.841010560087206,-1.3649621486907708,53.63520013831916,-1.3232336900908765,59.06067443998691,-1.380990754021233,37.23121358895144,1.4592916481967586,38.12974627532171,-0.6150230527348319,36.98675990355558,-0.7061126620047025,27.68997460955051,-0.756209375404653,59.60961434574947,1.0599734448370735,47.185262313479186,0.042398817925939754,42.249501868818136,0.07106655898412073,37.47026031619299,0.3543084062691239,victory_down
88,victory_down_88,146.02186647049936,-1.3891344052193142,108.7730479655637,-1.0366084449352793,66.12473611004876,-0.6051802985272704,36.416960490105026,-0.04447327376983678,21.339763061673043,0.9518438569459906,49.75659575233902,-0.23569387887342574,47.930055804610824,1.1315882952133294,58.97945374211956,1.4282141843782967,64.60543071603605,1.4874102519169177,29.762628562627285,-0.7197330698156228,38.36174634667248,-1.344183559870237,52.10250667495814,-1.2461556070351147,56.86370305936452,-1.2742060248329654,32.11444952791072,1.3949215858478587,37.92668066910103,-0.6311963556554501,39.66412271039769,-0.7276393493244557,33.99726546292973,-0.8428744707011581,56.93065758659941,1.0236347109236934,46.62060408900319,-0.008171421797939544,44.64841235277667,0.03627010614600968,39.79895621872226,0.24410808876757814,victory_down
89,victory_down_89,144.32949987839422,1.5269011589645907,117.72346435166152,-1.2629888370495996,74.45039743348948,-0.8759761572235505,34.22272653278622,-0.45991396113539157,14.92855244169826,1.031470917991475,72.26640371968129,-0.492825646617338,72.42043096296568,0.6496819874730205,107.36743659000757,1.0257370180305894,139.00977958712716,1.1666242237248918,51.95606900618989,-0.915380108201859,47.883835247445816,1.515077168419486,96.73284152957301,-1.4325194178909963,135.66048223380784,-1.405416822446866,50.30104383944602,1.5044800521825117,46.73435324515178,-0.4855219681413576,43.500462634702004,-0.0876866551295002,42.868622801084676,0.4641443799485162,69.45231157252033,1.0202642832005338,63.33850677044175,-0.012781258857124875,64.90362644431805,0.22041970009344722,65.38388298499112,0.5324256660506701,victory_down
90,victory_down_90,151.86926738618723,1.5133846140391936,118.6793924232048,-1.2777253907519392,71.72359706830963,-0.8874492096622061,30.21333819670812,-0.3591396058745675,19.772229087381625,1.193420529795268,73.87691240124374,-0.45730580875172777,73.0827195732805,0.6699582372641611,107.0063998764208,1.0058760427568474,137.43531152003007,1.1488429028040903,51.10808430355356,-0.88703351061269,45.49974458576239,1.498519508797452,93.25177437473391,-1.4340266916889668,129.56957349785958,-1.3867352320964443,48.6947547311001,1.515026598339123,46.95020761897495,-0.5212847447764171,45.92372657060314,-0.09554156077690329,43.86220952068286,0.43839799812777874,67.7898580364918,1.015920002440817,61.76019750182842,-0.03856112258745556,62.991217038856156,0.20169501445454358,64.21754763330878,0.5509748757594696,victory_down
91,victory_down_91,160.41223821080624,1.5033593191952057,120.42955054300803,-1.3002092952615882,72.5717410316983,-0.9503942855119617,27.973464912824532,-0.5261139068873151,13.006975278506987,1.4791420746583739,74.92593470628164,-0.427258673350232,76.3375366457013,0.6624656429979449,109.06525122578371,0.986184361743322,139.5734675160975,1.108979658683718,53.977424524301306,-0.8359484409231128,48.23247746162505,1.462973812376171,94.46309673089768,-1.466763737319141,130.0433644750509,-1.4411727249592192,50.061775896343214,-1.5470139419483784,42.002726398929276,-0.5499467251289956,45.08236352648102,-0.11007399483153288,47.38133524612,0.3907710408535991,70.77523427617933,1.04030034106375,61.0108536494823,-0.0812615348541443,68.07866931293164,0.08895005415101834,70.67322842080655,0.332191257468979,victory_down
92,victory_down_92,162.12850786096965,1.4878746178064852,120.51352705850756,-1.314317308135518,71.82475839407569,-0.9535526121068219,25.836218842578962,-0.508172617835331,16.434160539956427,-1.5447152855041433,75.451565759169,-0.4611073943121471,76.31847878516467,0.6539836900002249,110.2280567269328,0.9781208600630333,140.61882185975134,1.1016967045719317,54.71298021568221,-0.8630196721348421,46.05520201511508,1.40564764938027,90.820522718925,-1.4778578904186368,124.79673268878443,-1.422585611548255,50.57324451945407,1.5623219533919257,41.93118755527822,-0.5643775103355221,42.77444402005116,-0.1272547378691013,44.08202002853227,0.4099981248812722,69.50906562515162,1.0021755604554745,60.76955467592474,-0.10598435798959965,67.47758509161335,0.03811712217263153,69.25168531066481,0.28651709942522097,victory_down
93,victory_down_93,157.86038925053703,1.472298282485563,116.38502447867808,-1.3324663699045622,65.80850733140974,-0.9649313117295567,18.819888645174824,-0.5043951440572645,20.346934226715913,-1.1920283225511739,71.12897486790906,-0.46813859677176684,75.13098161938902,0.6573186877679646,107.52407313646034,0.973458531957111,137.44088813896067,1.0907237266907073,52.378636312432896,-0.9020186817665777,48.113433616102114,1.4776274842851926,91.40229036959224,-1.4664102391064775,126.12804385509202,-1.4314087442041832,50.15877285511545,1.5204586583466275,42.56924464409911,-0.624930856206084,37.843004248097714,-0.12997378979397248,36.34815275384403,0.521096063026308,70.00202459009324,1.0050583960547448,58.82093585052065,-0.10055474860208964,60.37381661305092,0.16800136677179756,61.90082405057779,0.5263024806259252,victory_down
94,victory_down_94,156.55257823034054,1.4702499505581894,116.5381410611799,-1.3520830605735124,66.52851331497064,-0.9939109940232698,20.088974424395982,-0.6254850402392291,19.434756251800373,-1.2180479525160197,72.2043742118772,-0.5022942366981207,72.37860271875434,0.6575809784141863,105.75058364398319,0.9870399822271777,135.84776226523442,1.1027593432560616,53.404077230606724,-0.8978657154164037,46.66338666801627,1.4356822537454519,93.47953806198007,-1.498908163058438,130.0730389621639,-1.4574303998947702,49.767030950364244,1.5564432455210757,41.52274463466337,-0.6233157342055768,37.951663971240336,-0.1119042760906979,38.21985569850458,0.543410944338789,67.91132339901048,1.0170282508061939,57.056323368064824,-0.10955123084144028,60.09591728542313,0.11275732309169093,63.14454497492799,0.4552161056016674,victory_down
95,victory_down_95,155.76166455557902,1.4629750196929943,118.04269184284841,-1.3379501407519483,68.26161824976829,-0.9584130316565667,23.41409734857456,-0.4345384541644352,20.15726153880442,-1.5329892914366374,69.9175088935999,-0.47308991137813095,73.52117254091765,0.6784835911454267,109.00450384920079,1.0071495896243623,140.26566953423287,1.1347844505494726,52.044220688079086,-0.9027714882204513,51.19180507688196,1.5270625917002125,98.969119533899,-1.4414879232506213,135.74005603281364,-1.4172401627055013,50.86284968872714,1.5558161740275267,41.76100884090841,-0.5873700925629735,36.77966509054066,-0.031078073483442235,37.52625686967095,0.6549219320051992,70.08553245435488,1.0518187613416539,58.845891974440946,-0.05343369087158298,61.58100319618483,0.24366583567403932,65.52630117078726,0.6347803996396616,victory_down
96,victory_down_96,155.4871286169144,1.474175051736296,114.75277576810619,-1.3062912550485828,64.80968125658774,-0.9250909599992279,17.94991772920591,-0.32678406893303236,23.313791622526658,-1.2658400589211984,71.00911761584211,-0.44805199290538883,73.2627984841103,0.7007302151379451,108.11285780459112,1.0045400502536277,139.30391415486577,1.117544307219971,54.01463226632403,-0.913541897257764,46.41079024588103,1.4845024127818875,94.87791415342302,-1.4545965396085503,131.9202844571189,-1.4109291859334607,53.79909296287548,1.5336124107586313,42.31468870048076,-0.5533506458989559,37.14142243871356,-0.08729367820905529,35.923987526701346,0.5824879535685712,73.222814060006,1.0568127060094608,58.04316557782479,-0.03856871330603087,59.61031808903335,0.2329660652350843,62.86841529514925,0.6245639788909035,victory_down
